Model Params: 63.91M
Trainable Params: 63.912M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 18337 examples [00:00, 149167.29 examples/s]Generating train split: 40336 examples [00:00, 136267.67 examples/s]Generating train split: 55009 examples [00:00, 135079.82 examples/s]Generating train split: 69676 examples [00:00, 133908.49 examples/s]Generating train split: 96740 examples [00:00, 170366.58 examples/s]Generating train split: 139712 examples [00:00, 237276.93 examples/s]Generating train split: 178947 examples [00:00, 270559.05 examples/s]Generating train split: 210735 examples [00:00, 271698.43 examples/s]Generating train split: 242576 examples [00:01, 274131.65 examples/s]Generating train split: 274397 examples [00:01, 275124.20 examples/s]Generating train split: 306302 examples [00:01, 275848.66 examples/s]Generating train split: 338252 examples [00:01, 275370.64 examples/s]Generating train split: 370173 examples [00:01, 274200.89 examples/s]Generating train split: 402284 examples [00:01, 274829.17 examples/s]Generating train split: 434341 examples [00:01, 275736.26 examples/s]Generating train split: 466625 examples [00:01, 278564.91 examples/s]Generating train split: 498686 examples [00:02, 278108.89 examples/s]Generating train split: 530709 examples [00:02, 278176.22 examples/s]Generating train split: 567350 examples [00:02, 251313.46 examples/s]Generating train split: 593635 examples [00:02, 244945.43 examples/s]Generating train split: 624247 examples [00:02, 251660.80 examples/s]Generating train split: 654786 examples [00:02, 256892.13 examples/s]Generating train split: 685638 examples [00:02, 261151.97 examples/s]Generating train split: 716866 examples [00:02, 265748.41 examples/s]Generating train split: 748311 examples [00:02, 268720.72 examples/s]Generating train split: 786261 examples [00:03, 286971.73 examples/s]Generating train split: 841445 examples [00:03, 332384.20 examples/s]Generating train split: 899359 examples [00:03, 380350.95 examples/s]Generating train split: 905718 examples [00:03, 269449.46 examples/s]
Epoch:[1/1](14900/56608), loss: 1.8469, logits_loss: 1.8469, aux_loss: 0.0000, lr: 0.00000855, epoch_time: 164.0min
Epoch:[1/1](15000/56608), loss: 1.6593, logits_loss: 1.6593, aux_loss: 0.0000, lr: 0.00000853, epoch_time: 164.0min
Epoch:[1/1](15100/56608), loss: 1.8303, logits_loss: 1.8303, aux_loss: 0.0000, lr: 0.00000851, epoch_time: 164.0min
Epoch:[1/1](15200/56608), loss: 1.7834, logits_loss: 1.7834, aux_loss: 0.0000, lr: 0.00000849, epoch_time: 163.0min
Epoch:[1/1](15300/56608), loss: 1.6621, logits_loss: 1.6621, aux_loss: 0.0000, lr: 0.00000847, epoch_time: 163.0min
Epoch:[1/1](15400/56608), loss: 1.8294, logits_loss: 1.8294, aux_loss: 0.0000, lr: 0.00000845, epoch_time: 163.0min
Epoch:[1/1](15500/56608), loss: 1.7349, logits_loss: 1.7349, aux_loss: 0.0000, lr: 0.00000844, epoch_time: 162.0min
Epoch:[1/1](15600/56608), loss: 1.7217, logits_loss: 1.7217, aux_loss: 0.0000, lr: 0.00000842, epoch_time: 162.0min
Epoch:[1/1](15700/56608), loss: 1.8453, logits_loss: 1.8453, aux_loss: 0.0000, lr: 0.00000840, epoch_time: 161.0min
Epoch:[1/1](15800/56608), loss: 1.8641, logits_loss: 1.8641, aux_loss: 0.0000, lr: 0.00000838, epoch_time: 161.0min
Epoch:[1/1](15900/56608), loss: 1.6812, logits_loss: 1.6812, aux_loss: 0.0000, lr: 0.00000836, epoch_time: 160.0min
Epoch:[1/1](16000/56608), loss: 1.8211, logits_loss: 1.8211, aux_loss: 0.0000, lr: 0.00000834, epoch_time: 160.0min
Epoch:[1/1](16100/56608), loss: 1.5530, logits_loss: 1.5530, aux_loss: 0.0000, lr: 0.00000832, epoch_time: 160.0min
Epoch:[1/1](16200/56608), loss: 1.5488, logits_loss: 1.5488, aux_loss: 0.0000, lr: 0.00000830, epoch_time: 159.0min
Epoch:[1/1](16300/56608), loss: 1.8937, logits_loss: 1.8937, aux_loss: 0.0000, lr: 0.00000828, epoch_time: 159.0min
Epoch:[1/1](16400/56608), loss: 1.7082, logits_loss: 1.7082, aux_loss: 0.0000, lr: 0.00000826, epoch_time: 159.0min
Epoch:[1/1](16500/56608), loss: 1.7208, logits_loss: 1.7208, aux_loss: 0.0000, lr: 0.00000824, epoch_time: 158.0min
Epoch:[1/1](16600/56608), loss: 1.8060, logits_loss: 1.8060, aux_loss: 0.0000, lr: 0.00000822, epoch_time: 158.0min
Epoch:[1/1](16700/56608), loss: 1.8113, logits_loss: 1.8113, aux_loss: 0.0000, lr: 0.00000820, epoch_time: 157.0min
Epoch:[1/1](16800/56608), loss: 1.9336, logits_loss: 1.9336, aux_loss: 0.0000, lr: 0.00000818, epoch_time: 157.0min
Epoch:[1/1](16900/56608), loss: 1.7456, logits_loss: 1.7456, aux_loss: 0.0000, lr: 0.00000816, epoch_time: 157.0min
Epoch:[1/1](17000/56608), loss: 1.6098, logits_loss: 1.6098, aux_loss: 0.0000, lr: 0.00000814, epoch_time: 156.0min
Epoch:[1/1](17100/56608), loss: 1.7775, logits_loss: 1.7775, aux_loss: 0.0000, lr: 0.00000812, epoch_time: 156.0min
Epoch:[1/1](17200/56608), loss: 1.7844, logits_loss: 1.7844, aux_loss: 0.0000, lr: 0.00000810, epoch_time: 155.0min
Epoch:[1/1](17300/56608), loss: 1.6795, logits_loss: 1.6795, aux_loss: 0.0000, lr: 0.00000808, epoch_time: 155.0min
Epoch:[1/1](17400/56608), loss: 1.6030, logits_loss: 1.6030, aux_loss: 0.0000, lr: 0.00000806, epoch_time: 155.0min
Epoch:[1/1](17500/56608), loss: 1.8092, logits_loss: 1.8092, aux_loss: 0.0000, lr: 0.00000804, epoch_time: 154.0min
Epoch:[1/1](17600/56608), loss: 1.7662, logits_loss: 1.7662, aux_loss: 0.0000, lr: 0.00000802, epoch_time: 154.0min
Epoch:[1/1](17700/56608), loss: 1.6737, logits_loss: 1.6737, aux_loss: 0.0000, lr: 0.00000800, epoch_time: 153.0min
Epoch:[1/1](17800/56608), loss: 1.8359, logits_loss: 1.8359, aux_loss: 0.0000, lr: 0.00000798, epoch_time: 153.0min
Epoch:[1/1](17900/56608), loss: 1.7527, logits_loss: 1.7527, aux_loss: 0.0000, lr: 0.00000796, epoch_time: 153.0min
Epoch:[1/1](18000/56608), loss: 1.7137, logits_loss: 1.7137, aux_loss: 0.0000, lr: 0.00000794, epoch_time: 152.0min
Epoch:[1/1](18100/56608), loss: 1.9049, logits_loss: 1.9049, aux_loss: 0.0000, lr: 0.00000791, epoch_time: 152.0min
Epoch:[1/1](18200/56608), loss: 1.8284, logits_loss: 1.8284, aux_loss: 0.0000, lr: 0.00000789, epoch_time: 151.0min
Epoch:[1/1](18300/56608), loss: 1.7601, logits_loss: 1.7601, aux_loss: 0.0000, lr: 0.00000787, epoch_time: 151.0min
Epoch:[1/1](18400/56608), loss: 1.6343, logits_loss: 1.6343, aux_loss: 0.0000, lr: 0.00000785, epoch_time: 151.0min
Epoch:[1/1](18500/56608), loss: 1.8190, logits_loss: 1.8190, aux_loss: 0.0000, lr: 0.00000783, epoch_time: 150.0min
Epoch:[1/1](18600/56608), loss: 1.7784, logits_loss: 1.7784, aux_loss: 0.0000, lr: 0.00000781, epoch_time: 150.0min
Epoch:[1/1](18700/56608), loss: 1.6169, logits_loss: 1.6169, aux_loss: 0.0000, lr: 0.00000779, epoch_time: 149.0min
Epoch:[1/1](18800/56608), loss: 1.8785, logits_loss: 1.8785, aux_loss: 0.0000, lr: 0.00000776, epoch_time: 149.0min
Epoch:[1/1](18900/56608), loss: 1.8056, logits_loss: 1.8056, aux_loss: 0.0000, lr: 0.00000774, epoch_time: 149.0min
Epoch:[1/1](19000/56608), loss: 1.5812, logits_loss: 1.5812, aux_loss: 0.0000, lr: 0.00000772, epoch_time: 148.0min
Epoch:[1/1](19100/56608), loss: 1.7877, logits_loss: 1.7877, aux_loss: 0.0000, lr: 0.00000770, epoch_time: 148.0min
Epoch:[1/1](19200/56608), loss: 1.7170, logits_loss: 1.7170, aux_loss: 0.0000, lr: 0.00000768, epoch_time: 148.0min
Epoch:[1/1](19300/56608), loss: 1.8501, logits_loss: 1.8501, aux_loss: 0.0000, lr: 0.00000766, epoch_time: 147.0min
Epoch:[1/1](19400/56608), loss: 1.9470, logits_loss: 1.9470, aux_loss: 0.0000, lr: 0.00000763, epoch_time: 147.0min
Epoch:[1/1](19500/56608), loss: 1.5025, logits_loss: 1.5025, aux_loss: 0.0000, lr: 0.00000761, epoch_time: 146.0min
Epoch:[1/1](19600/56608), loss: 1.7900, logits_loss: 1.7900, aux_loss: 0.0000, lr: 0.00000759, epoch_time: 146.0min
Epoch:[1/1](19700/56608), loss: 1.9485, logits_loss: 1.9485, aux_loss: 0.0000, lr: 0.00000757, epoch_time: 146.0min
Epoch:[1/1](19800/56608), loss: 1.6150, logits_loss: 1.6150, aux_loss: 0.0000, lr: 0.00000755, epoch_time: 145.0min
Epoch:[1/1](19900/56608), loss: 1.7335, logits_loss: 1.7335, aux_loss: 0.0000, lr: 0.00000752, epoch_time: 145.0min
Epoch:[1/1](20000/56608), loss: 1.7096, logits_loss: 1.7096, aux_loss: 0.0000, lr: 0.00000750, epoch_time: 144.0min
Epoch:[1/1](20100/56608), loss: 1.7752, logits_loss: 1.7752, aux_loss: 0.0000, lr: 0.00000748, epoch_time: 144.0min
Epoch:[1/1](20200/56608), loss: 1.8860, logits_loss: 1.8860, aux_loss: 0.0000, lr: 0.00000746, epoch_time: 144.0min
Epoch:[1/1](20300/56608), loss: 1.9277, logits_loss: 1.9277, aux_loss: 0.0000, lr: 0.00000743, epoch_time: 143.0min
Epoch:[1/1](20400/56608), loss: 1.6565, logits_loss: 1.6565, aux_loss: 0.0000, lr: 0.00000741, epoch_time: 143.0min
Epoch:[1/1](20500/56608), loss: 1.5044, logits_loss: 1.5044, aux_loss: 0.0000, lr: 0.00000739, epoch_time: 142.0min
Epoch:[1/1](20600/56608), loss: 1.8274, logits_loss: 1.8274, aux_loss: 0.0000, lr: 0.00000737, epoch_time: 142.0min
Epoch:[1/1](20700/56608), loss: 1.6784, logits_loss: 1.6784, aux_loss: 0.0000, lr: 0.00000734, epoch_time: 142.0min
Epoch:[1/1](20800/56608), loss: 1.5286, logits_loss: 1.5286, aux_loss: 0.0000, lr: 0.00000732, epoch_time: 141.0min
Epoch:[1/1](20900/56608), loss: 1.7682, logits_loss: 1.7682, aux_loss: 0.0000, lr: 0.00000730, epoch_time: 141.0min
Epoch:[1/1](21000/56608), loss: 2.1941, logits_loss: 2.1941, aux_loss: 0.0000, lr: 0.00000727, epoch_time: 140.0min
Epoch:[1/1](21100/56608), loss: 1.8586, logits_loss: 1.8586, aux_loss: 0.0000, lr: 0.00000725, epoch_time: 140.0min
Epoch:[1/1](21200/56608), loss: 1.6049, logits_loss: 1.6049, aux_loss: 0.0000, lr: 0.00000723, epoch_time: 140.0min
Epoch:[1/1](21300/56608), loss: 1.8507, logits_loss: 1.8507, aux_loss: 0.0000, lr: 0.00000721, epoch_time: 139.0min
Epoch:[1/1](21400/56608), loss: 1.8177, logits_loss: 1.8177, aux_loss: 0.0000, lr: 0.00000718, epoch_time: 139.0min
Epoch:[1/1](21500/56608), loss: 1.8413, logits_loss: 1.8413, aux_loss: 0.0000, lr: 0.00000716, epoch_time: 138.0min
Epoch:[1/1](21600/56608), loss: 1.7808, logits_loss: 1.7808, aux_loss: 0.0000, lr: 0.00000714, epoch_time: 138.0min
Epoch:[1/1](21700/56608), loss: 1.7528, logits_loss: 1.7528, aux_loss: 0.0000, lr: 0.00000711, epoch_time: 138.0min
Epoch:[1/1](21800/56608), loss: 1.7710, logits_loss: 1.7710, aux_loss: 0.0000, lr: 0.00000709, epoch_time: 137.0min
Epoch:[1/1](21900/56608), loss: 1.5992, logits_loss: 1.5992, aux_loss: 0.0000, lr: 0.00000707, epoch_time: 137.0min
Epoch:[1/1](22000/56608), loss: 1.7477, logits_loss: 1.7477, aux_loss: 0.0000, lr: 0.00000704, epoch_time: 136.0min
Epoch:[1/1](22100/56608), loss: 1.5514, logits_loss: 1.5514, aux_loss: 0.0000, lr: 0.00000702, epoch_time: 136.0min
Epoch:[1/1](22200/56608), loss: 1.8322, logits_loss: 1.8322, aux_loss: 0.0000, lr: 0.00000700, epoch_time: 136.0min
Epoch:[1/1](22300/56608), loss: 1.5949, logits_loss: 1.5949, aux_loss: 0.0000, lr: 0.00000697, epoch_time: 135.0min
Epoch:[1/1](22400/56608), loss: 1.7014, logits_loss: 1.7014, aux_loss: 0.0000, lr: 0.00000695, epoch_time: 135.0min
Epoch:[1/1](22500/56608), loss: 1.5666, logits_loss: 1.5666, aux_loss: 0.0000, lr: 0.00000692, epoch_time: 134.0min
Epoch:[1/1](22600/56608), loss: 1.9055, logits_loss: 1.9055, aux_loss: 0.0000, lr: 0.00000690, epoch_time: 134.0min
Epoch:[1/1](22700/56608), loss: 1.8139, logits_loss: 1.8139, aux_loss: 0.0000, lr: 0.00000688, epoch_time: 134.0min
Epoch:[1/1](22800/56608), loss: 1.7031, logits_loss: 1.7031, aux_loss: 0.0000, lr: 0.00000685, epoch_time: 133.0min
Epoch:[1/1](22900/56608), loss: 1.7393, logits_loss: 1.7393, aux_loss: 0.0000, lr: 0.00000683, epoch_time: 133.0min
Epoch:[1/1](23000/56608), loss: 1.7378, logits_loss: 1.7378, aux_loss: 0.0000, lr: 0.00000681, epoch_time: 132.0min
Epoch:[1/1](23100/56608), loss: 1.8179, logits_loss: 1.8179, aux_loss: 0.0000, lr: 0.00000678, epoch_time: 132.0min
Epoch:[1/1](23200/56608), loss: 1.7810, logits_loss: 1.7810, aux_loss: 0.0000, lr: 0.00000676, epoch_time: 132.0min
Epoch:[1/1](23300/56608), loss: 1.6762, logits_loss: 1.6762, aux_loss: 0.0000, lr: 0.00000673, epoch_time: 131.0min
Epoch:[1/1](23400/56608), loss: 1.5424, logits_loss: 1.5424, aux_loss: 0.0000, lr: 0.00000671, epoch_time: 131.0min
Epoch:[1/1](23500/56608), loss: 1.8705, logits_loss: 1.8705, aux_loss: 0.0000, lr: 0.00000669, epoch_time: 131.0min
Epoch:[1/1](23600/56608), loss: 1.8037, logits_loss: 1.8037, aux_loss: 0.0000, lr: 0.00000666, epoch_time: 130.0min
Epoch:[1/1](23700/56608), loss: 1.9242, logits_loss: 1.9242, aux_loss: 0.0000, lr: 0.00000664, epoch_time: 130.0min
Epoch:[1/1](23800/56608), loss: 1.8728, logits_loss: 1.8728, aux_loss: 0.0000, lr: 0.00000661, epoch_time: 129.0min
Epoch:[1/1](23900/56608), loss: 1.5440, logits_loss: 1.5440, aux_loss: 0.0000, lr: 0.00000659, epoch_time: 129.0min
Epoch:[1/1](24000/56608), loss: 1.8277, logits_loss: 1.8277, aux_loss: 0.0000, lr: 0.00000656, epoch_time: 129.0min
Epoch:[1/1](24100/56608), loss: 2.1500, logits_loss: 2.1500, aux_loss: 0.0000, lr: 0.00000654, epoch_time: 128.0min
Epoch:[1/1](24200/56608), loss: 1.6434, logits_loss: 1.6434, aux_loss: 0.0000, lr: 0.00000652, epoch_time: 128.0min
Epoch:[1/1](24300/56608), loss: 1.9008, logits_loss: 1.9008, aux_loss: 0.0000, lr: 0.00000649, epoch_time: 127.0min
Epoch:[1/1](24400/56608), loss: 1.7602, logits_loss: 1.7602, aux_loss: 0.0000, lr: 0.00000647, epoch_time: 127.0min
Epoch:[1/1](24500/56608), loss: 1.9151, logits_loss: 1.9151, aux_loss: 0.0000, lr: 0.00000644, epoch_time: 127.0min
Epoch:[1/1](24600/56608), loss: 1.7842, logits_loss: 1.7842, aux_loss: 0.0000, lr: 0.00000642, epoch_time: 126.0min
Epoch:[1/1](24700/56608), loss: 1.6571, logits_loss: 1.6571, aux_loss: 0.0000, lr: 0.00000639, epoch_time: 126.0min
Epoch:[1/1](24800/56608), loss: 1.6830, logits_loss: 1.6830, aux_loss: 0.0000, lr: 0.00000637, epoch_time: 125.0min
Epoch:[1/1](24900/56608), loss: 1.8403, logits_loss: 1.8403, aux_loss: 0.0000, lr: 0.00000635, epoch_time: 125.0min
Epoch:[1/1](25000/56608), loss: 1.7308, logits_loss: 1.7308, aux_loss: 0.0000, lr: 0.00000632, epoch_time: 125.0min
Epoch:[1/1](25100/56608), loss: 1.8008, logits_loss: 1.8008, aux_loss: 0.0000, lr: 0.00000630, epoch_time: 124.0min
Epoch:[1/1](25200/56608), loss: 1.5921, logits_loss: 1.5921, aux_loss: 0.0000, lr: 0.00000627, epoch_time: 124.0min
Epoch:[1/1](25300/56608), loss: 1.8434, logits_loss: 1.8434, aux_loss: 0.0000, lr: 0.00000625, epoch_time: 123.0min
Epoch:[1/1](25400/56608), loss: 1.6511, logits_loss: 1.6511, aux_loss: 0.0000, lr: 0.00000622, epoch_time: 123.0min
Epoch:[1/1](25500/56608), loss: 1.8718, logits_loss: 1.8718, aux_loss: 0.0000, lr: 0.00000620, epoch_time: 123.0min
Epoch:[1/1](25600/56608), loss: 1.8747, logits_loss: 1.8747, aux_loss: 0.0000, lr: 0.00000617, epoch_time: 122.0min
Epoch:[1/1](25700/56608), loss: 1.7469, logits_loss: 1.7469, aux_loss: 0.0000, lr: 0.00000615, epoch_time: 122.0min
Epoch:[1/1](25800/56608), loss: 1.7020, logits_loss: 1.7020, aux_loss: 0.0000, lr: 0.00000612, epoch_time: 121.0min
Epoch:[1/1](25900/56608), loss: 1.8706, logits_loss: 1.8706, aux_loss: 0.0000, lr: 0.00000610, epoch_time: 121.0min
Epoch:[1/1](26000/56608), loss: 1.8389, logits_loss: 1.8389, aux_loss: 0.0000, lr: 0.00000607, epoch_time: 121.0min
Epoch:[1/1](26100/56608), loss: 1.7648, logits_loss: 1.7648, aux_loss: 0.0000, lr: 0.00000605, epoch_time: 120.0min
Epoch:[1/1](26200/56608), loss: 1.8593, logits_loss: 1.8593, aux_loss: 0.0000, lr: 0.00000602, epoch_time: 120.0min
Epoch:[1/1](26300/56608), loss: 1.6934, logits_loss: 1.6934, aux_loss: 0.0000, lr: 0.00000600, epoch_time: 119.0min
Epoch:[1/1](26400/56608), loss: 1.5493, logits_loss: 1.5493, aux_loss: 0.0000, lr: 0.00000597, epoch_time: 119.0min
Epoch:[1/1](26500/56608), loss: 1.6956, logits_loss: 1.6956, aux_loss: 0.0000, lr: 0.00000595, epoch_time: 119.0min
Epoch:[1/1](26600/56608), loss: 1.8513, logits_loss: 1.8513, aux_loss: 0.0000, lr: 0.00000592, epoch_time: 118.0min
Epoch:[1/1](26700/56608), loss: 1.7961, logits_loss: 1.7961, aux_loss: 0.0000, lr: 0.00000590, epoch_time: 118.0min
Epoch:[1/1](26800/56608), loss: 1.6457, logits_loss: 1.6457, aux_loss: 0.0000, lr: 0.00000588, epoch_time: 117.0min
Epoch:[1/1](26900/56608), loss: 1.7408, logits_loss: 1.7408, aux_loss: 0.0000, lr: 0.00000585, epoch_time: 117.0min
Epoch:[1/1](27000/56608), loss: 1.7264, logits_loss: 1.7264, aux_loss: 0.0000, lr: 0.00000583, epoch_time: 117.0min
Epoch:[1/1](27100/56608), loss: 1.6294, logits_loss: 1.6294, aux_loss: 0.0000, lr: 0.00000580, epoch_time: 116.0min
Epoch:[1/1](27200/56608), loss: 1.8700, logits_loss: 1.8700, aux_loss: 0.0000, lr: 0.00000578, epoch_time: 116.0min
Epoch:[1/1](27300/56608), loss: 1.5621, logits_loss: 1.5621, aux_loss: 0.0000, lr: 0.00000575, epoch_time: 116.0min
Epoch:[1/1](27400/56608), loss: 1.6273, logits_loss: 1.6273, aux_loss: 0.0000, lr: 0.00000573, epoch_time: 115.0min
Epoch:[1/1](27500/56608), loss: 1.8779, logits_loss: 1.8779, aux_loss: 0.0000, lr: 0.00000570, epoch_time: 115.0min
Epoch:[1/1](27600/56608), loss: 1.6094, logits_loss: 1.6094, aux_loss: 0.0000, lr: 0.00000568, epoch_time: 114.0min
Epoch:[1/1](27700/56608), loss: 1.8226, logits_loss: 1.8226, aux_loss: 0.0000, lr: 0.00000565, epoch_time: 114.0min
Epoch:[1/1](27800/56608), loss: 1.7297, logits_loss: 1.7297, aux_loss: 0.0000, lr: 0.00000563, epoch_time: 114.0min
Epoch:[1/1](27900/56608), loss: 1.6294, logits_loss: 1.6294, aux_loss: 0.0000, lr: 0.00000560, epoch_time: 113.0min
Epoch:[1/1](28000/56608), loss: 1.7470, logits_loss: 1.7470, aux_loss: 0.0000, lr: 0.00000558, epoch_time: 113.0min
Epoch:[1/1](28100/56608), loss: 1.4975, logits_loss: 1.4975, aux_loss: 0.0000, lr: 0.00000555, epoch_time: 112.0min
Epoch:[1/1](28200/56608), loss: 1.7373, logits_loss: 1.7373, aux_loss: 0.0000, lr: 0.00000553, epoch_time: 112.0min
Epoch:[1/1](28300/56608), loss: 1.7459, logits_loss: 1.7459, aux_loss: 0.0000, lr: 0.00000550, epoch_time: 112.0min
Epoch:[1/1](28400/56608), loss: 1.6715, logits_loss: 1.6715, aux_loss: 0.0000, lr: 0.00000548, epoch_time: 111.0min
Epoch:[1/1](28500/56608), loss: 1.7788, logits_loss: 1.7788, aux_loss: 0.0000, lr: 0.00000545, epoch_time: 111.0min
Epoch:[1/1](28600/56608), loss: 1.7506, logits_loss: 1.7506, aux_loss: 0.0000, lr: 0.00000543, epoch_time: 110.0min
Epoch:[1/1](28700/56608), loss: 1.7248, logits_loss: 1.7248, aux_loss: 0.0000, lr: 0.00000540, epoch_time: 110.0min
Epoch:[1/1](28800/56608), loss: 1.6920, logits_loss: 1.6920, aux_loss: 0.0000, lr: 0.00000538, epoch_time: 110.0min
Epoch:[1/1](28900/56608), loss: 1.6686, logits_loss: 1.6686, aux_loss: 0.0000, lr: 0.00000535, epoch_time: 109.0min
Epoch:[1/1](29000/56608), loss: 1.7563, logits_loss: 1.7563, aux_loss: 0.0000, lr: 0.00000533, epoch_time: 109.0min
Epoch:[1/1](29100/56608), loss: 1.7952, logits_loss: 1.7952, aux_loss: 0.0000, lr: 0.00000530, epoch_time: 108.0min
Epoch:[1/1](29200/56608), loss: 1.7678, logits_loss: 1.7678, aux_loss: 0.0000, lr: 0.00000528, epoch_time: 108.0min
Epoch:[1/1](29300/56608), loss: 1.7477, logits_loss: 1.7477, aux_loss: 0.0000, lr: 0.00000525, epoch_time: 108.0min
Epoch:[1/1](29400/56608), loss: 1.7252, logits_loss: 1.7252, aux_loss: 0.0000, lr: 0.00000523, epoch_time: 107.0min
Epoch:[1/1](29500/56608), loss: 1.6786, logits_loss: 1.6786, aux_loss: 0.0000, lr: 0.00000520, epoch_time: 107.0min
Epoch:[1/1](29600/56608), loss: 1.7429, logits_loss: 1.7429, aux_loss: 0.0000, lr: 0.00000518, epoch_time: 106.0min
Epoch:[1/1](29700/56608), loss: 1.6897, logits_loss: 1.6897, aux_loss: 0.0000, lr: 0.00000515, epoch_time: 106.0min
Epoch:[1/1](29800/56608), loss: 1.5923, logits_loss: 1.5923, aux_loss: 0.0000, lr: 0.00000513, epoch_time: 106.0min
Epoch:[1/1](29900/56608), loss: 1.8341, logits_loss: 1.8341, aux_loss: 0.0000, lr: 0.00000510, epoch_time: 105.0min
Epoch:[1/1](30000/56608), loss: 1.7540, logits_loss: 1.7540, aux_loss: 0.0000, lr: 0.00000508, epoch_time: 105.0min
Epoch:[1/1](30100/56608), loss: 1.6302, logits_loss: 1.6302, aux_loss: 0.0000, lr: 0.00000505, epoch_time: 104.0min
Epoch:[1/1](30200/56608), loss: 1.6949, logits_loss: 1.6949, aux_loss: 0.0000, lr: 0.00000503, epoch_time: 104.0min
Epoch:[1/1](30300/56608), loss: 1.7584, logits_loss: 1.7584, aux_loss: 0.0000, lr: 0.00000500, epoch_time: 104.0min
Epoch:[1/1](30400/56608), loss: 1.7513, logits_loss: 1.7513, aux_loss: 0.0000, lr: 0.00000498, epoch_time: 103.0min
Epoch:[1/1](30500/56608), loss: 1.5294, logits_loss: 1.5294, aux_loss: 0.0000, lr: 0.00000495, epoch_time: 103.0min
Epoch:[1/1](30600/56608), loss: 1.4967, logits_loss: 1.4967, aux_loss: 0.0000, lr: 0.00000493, epoch_time: 102.0min
Epoch:[1/1](30700/56608), loss: 1.7848, logits_loss: 1.7848, aux_loss: 0.0000, lr: 0.00000490, epoch_time: 102.0min
Epoch:[1/1](30800/56608), loss: 1.4801, logits_loss: 1.4801, aux_loss: 0.0000, lr: 0.00000488, epoch_time: 102.0min
Epoch:[1/1](30900/56608), loss: 1.7917, logits_loss: 1.7917, aux_loss: 0.0000, lr: 0.00000485, epoch_time: 101.0min
Epoch:[1/1](31000/56608), loss: 1.8066, logits_loss: 1.8066, aux_loss: 0.0000, lr: 0.00000483, epoch_time: 101.0min
Epoch:[1/1](31100/56608), loss: 1.7249, logits_loss: 1.7249, aux_loss: 0.0000, lr: 0.00000480, epoch_time: 101.0min
Epoch:[1/1](31200/56608), loss: 1.7868, logits_loss: 1.7868, aux_loss: 0.0000, lr: 0.00000478, epoch_time: 100.0min
Epoch:[1/1](31300/56608), loss: 1.8067, logits_loss: 1.8067, aux_loss: 0.0000, lr: 0.00000476, epoch_time: 100.0min
Epoch:[1/1](31400/56608), loss: 1.7163, logits_loss: 1.7163, aux_loss: 0.0000, lr: 0.00000473, epoch_time: 99.0min
Epoch:[1/1](31500/56608), loss: 1.9052, logits_loss: 1.9052, aux_loss: 0.0000, lr: 0.00000471, epoch_time: 99.0min
Epoch:[1/1](31600/56608), loss: 1.7715, logits_loss: 1.7715, aux_loss: 0.0000, lr: 0.00000468, epoch_time: 98.0min
Epoch:[1/1](31700/56608), loss: 1.5931, logits_loss: 1.5931, aux_loss: 0.0000, lr: 0.00000466, epoch_time: 98.0min
Epoch:[1/1](31800/56608), loss: 1.5782, logits_loss: 1.5782, aux_loss: 0.0000, lr: 0.00000463, epoch_time: 98.0min
Epoch:[1/1](31900/56608), loss: 1.8093, logits_loss: 1.8093, aux_loss: 0.0000, lr: 0.00000461, epoch_time: 97.0min
Epoch:[1/1](32000/56608), loss: 1.7653, logits_loss: 1.7653, aux_loss: 0.0000, lr: 0.00000458, epoch_time: 97.0min
Epoch:[1/1](32100/56608), loss: 1.5640, logits_loss: 1.5640, aux_loss: 0.0000, lr: 0.00000456, epoch_time: 97.0min
Epoch:[1/1](32200/56608), loss: 1.7347, logits_loss: 1.7347, aux_loss: 0.0000, lr: 0.00000453, epoch_time: 96.0min
Epoch:[1/1](32300/56608), loss: 1.8353, logits_loss: 1.8353, aux_loss: 0.0000, lr: 0.00000451, epoch_time: 96.0min
Epoch:[1/1](32400/56608), loss: 1.7527, logits_loss: 1.7527, aux_loss: 0.0000, lr: 0.00000449, epoch_time: 95.0min
Epoch:[1/1](32500/56608), loss: 1.6743, logits_loss: 1.6743, aux_loss: 0.0000, lr: 0.00000446, epoch_time: 95.0min
Epoch:[1/1](32600/56608), loss: 1.7795, logits_loss: 1.7795, aux_loss: 0.0000, lr: 0.00000444, epoch_time: 95.0min
Epoch:[1/1](32700/56608), loss: 1.9168, logits_loss: 1.9168, aux_loss: 0.0000, lr: 0.00000441, epoch_time: 94.0min
Epoch:[1/1](32800/56608), loss: 1.6537, logits_loss: 1.6537, aux_loss: 0.0000, lr: 0.00000439, epoch_time: 94.0min
Epoch:[1/1](32900/56608), loss: 1.7986, logits_loss: 1.7986, aux_loss: 0.0000, lr: 0.00000436, epoch_time: 93.0min
Epoch:[1/1](33000/56608), loss: 1.8043, logits_loss: 1.8043, aux_loss: 0.0000, lr: 0.00000434, epoch_time: 93.0min
Epoch:[1/1](33100/56608), loss: 1.5337, logits_loss: 1.5337, aux_loss: 0.0000, lr: 0.00000432, epoch_time: 93.0min
Epoch:[1/1](33200/56608), loss: 1.6753, logits_loss: 1.6753, aux_loss: 0.0000, lr: 0.00000429, epoch_time: 92.0min
Epoch:[1/1](33300/56608), loss: 1.6914, logits_loss: 1.6914, aux_loss: 0.0000, lr: 0.00000427, epoch_time: 92.0min
